AngFreqX,AngFreqY,AngFreqZ,AmpX,AmpY,AmpZ,MedJerkX,MedJerkY,MedJerkZ,LabelCol
2.34456979768638,33.3386256827101,6.90190397350932,8.00491946835417,47.59665538309,7.76080859010025,32.235740053565,29.7919266562935,26.2704262477696,Bike
7.03214634652799,19.0540454718659,10.3499816041207,19.5275107807542,38.332472809444,19.0808072250629,46.7540236172785,47.8279002100226,48.6981879796407,Bike
2.23296083223786,27.2166627352055,3.28963217001277,5.74227949021993,48.5128004454886,6.86020648295587,46.4604802974397,46.4193640321058,45.9594070907394,Bike
14.0635111697876,28.5770989457589,20.6942144959492,6.59532907322759,48.2696173478003,5.72842457198247,58.8456006109814,60.2219179179964,61.9825250119768,Bike
14.0635111697876,28.5770989457589,20.6942144959492,5.60870738947769,51.7052167820174,7.71310442315106,68.425333564179,67.6416179873412,66.3968177334122,Bike
2.34456979768618,28.5770989457589,20.6942144959492,5.20483838878043,49.1160747786144,6.3512019715364,35.9107079670738,35.1830927932469,32.9504598522179,Bike
7.03214634652924,4.76946526101952,3.4538263428998,21.951449117481,46.9853229533862,24.0431962235838,55.1554827456263,57.072089873507,58.9942754018601,Bike
7.03214634652674,19.0540454718625,10.3499816041188,27.8786859896979,56.1662358527288,18.6966158371116,47.3530950279852,48.9722393429432,49.3824894520962,Bike
7.03214634652674,14.2925187349143,10.3499816041188,25.2750641693608,39.7868041818801,29.9061096183816,45.0560627976927,46.1321501028527,47.6652907283057,Bike
9.37833853570942,19.0589291486602,3.45471047616358,22.0884763485054,51.1084087979079,24.2221571097378,43.7131244461115,44.9600908108693,45.672958979612,Bike
2.34456979768654,9.53099199796753,3.45382634289911,98.8239763562486,83.4064722603613,14.1391625716475,51.4209832492104,51.3329409001622,50.8801865724702,Bike
2.34456979768638,19.0540454718642,3.45382634289888,98.8883870915764,52.7213348318777,2.15385306747801,47.6878550874284,48.1320890541459,48.1458819576427,Bike
2.23296083223804,4.54272589259264,3.28963217001305,98.4250899614196,46.7450443433673,13.9969330222344,51.5490925912002,48.3413269717281,49.1181598993823,Bike
2.34456979768659,23.8155722088149,6.90190397350993,7.75073834090069,55.2491905396601,12.343912569603,39.415933272793,34.5443965556143,28.5787197585618,Bike
4.68835807210729,28.577098945764,3.45382634289919,15.8140736554409,47.4796418648276,23.3893289063281,39.359556273711,40.8826543286753,42.4200032821596,Bike
4.68835807210729,28.577098945764,6.90190397350993,7.81911215828265,50.3870290036779,8.10739265321569,57.2406503850819,59.2212521824494,61.839825544986,Bike
2.34456979768701,28.5770989457691,44.8307579102361,2.45591507039689,51.9273197625647,4.1752163476124,26.040945870639,22.4092019171341,17.6891029578286,Bike
4.68835807210812,28.5770989457691,20.6942144959566,3.28515942677631,53.6151572907031,4.91495278087142,51.7165351915141,49.5736446537144,48.334103226426,Bike
2.34456979768701,38.1001524196689,13.7980592347339,11.2471544640597,43.5986311171694,8.105952077563,50.6174710456279,50.0962162990744,49.360071760285,Bike
7.03214634652924,23.8155722088192,24.1422921265679,4.33250111951985,52.7058529290489,5.46501174865764,54.5402353265738,53.193674503296,50.9786031883428,Bike
2.34456979768701,28.5770989457691,3.4538263428998,15.3330605933079,48.2017422610433,10.6051235515892,58.0276801261111,60.3664761460271,62.8561870774587,Bike
2.34456979768701,14.2925187349193,10.3499816041225,9.25364315250141,51.5869336794765,7.92561300727733,52.8574781489149,53.8010005094357,54.3668279930564,Bike
4.68835807210729,4.76946526101867,10.3499816041207,4.51311891135108,51.1398202198408,7.7798477526563,47.9380624137327,48.4150748602649,46.5103834848803,Bike
4.68835807210729,28.577098945764,3.45382634289919,17.6993001758513,48.7676677330338,10.7876510601779,47.7139420035032,46.2444306746448,44.3824495287386,Bike
2.34456979768638,14.2925187349155,10.3499816041198,8.97226711148538,42.9207794966455,10.7114813188757,49.0571921659937,48.4624039139958,47.9862844741533,Bike
4.68835807210646,14.2925187349143,10.3499816041188,98.1383857179624,48.455964218398,29.6846765399614,48.8887950125869,48.0445670231479,46.9459170825532,Bike
7.03214634652799,9.53099199796774,13.7980592347314,15.0061852735875,50.827416175698,19.0918856194964,41.5142650725962,41.5767390707181,41.743619821452,Bike
4.68835807210729,28.577098945764,20.6942144959529,9.18922963235021,49.6175404961003,8.0500810276454,51.5634054476413,50.7594300960584,49.3907041914911,Bike
2.34456979768618,23.8155722088107,3.45382634289858,6.498724944976,47.8853357646458,10.6196886293213,33.8201993739684,38.3464170625396,42.0288010343373,Bike
2.23296083223786,18.1470879981602,6.57351562773709,16.2125439976672,56.7939654902906,18.0372792345666,47.8228127599683,47.561405258009,46.8789616434916,Bike
4.46514014120982,9.07751326111491,3.28963217001277,9.79343018909822,49.4927258089874,8.78007519203275,41.9479097522857,44.3484867456934,46.426736481379,Bike
4.68835807210646,4.76946526101783,6.90190397350871,19.8289252963878,63.7191773916848,10.1816051725066,48.7403215477284,44.2703222523963,38.9035222845422,Bike
2.34456979768618,23.8155722088107,17.2461368653391,9.34844382917672,58.1810048814763,4.90650652872674,39.4955949720225,38.0996912506763,36.0010573231707,Bike
2.34456979768701,28.5770989457691,3.4538263428998,99.2244682017164,48.0884963470347,8.43101691516578,47.8506288764785,47.8912358611429,46.9038053241798,Bike
2.34456979768649,19.054045471865,3.45382634289904,0.519159571848898,47.256906601201,4.2779829815094,45.7617135491959,46.0097097536977,45.9653882914932,Bike
2.34456979768659,23.8155722088149,17.2461368653422,4.97503671852194,51.8787192734887,4.50250360461442,44.8941000462976,44.2330598934729,42.9517040622338,Bike
2.34456979768638,23.8155722088128,3.45382634289888,12.7878429228989,48.2599163188399,5.16760808044174,53.3176760618906,51.7494737454233,49.6885793906824,Bike
2.34456979768659,23.8155722088149,3.45382634289919,4.71711473791461,46.8267142411175,7.70077931243341,56.5286959446771,55.4258554832284,55.108582634,Bike
4.68835807210729,4.76946526101867,3.45382634289919,24.9721271908229,40.0078282666968,24.7239562360916,36.2403505843237,36.6287117851931,36.8898617357425,Bike
2.34456979768659,9.53099199796774,3.45382634289919,20.0864771739771,49.496948054884,11.6208416357693,44.656649645701,45.1835459060491,45.9968915711428,Bike
4.68715673080524,14.2888578547134,10.3473305638483,18.4965906341118,43.9948166838228,8.27980883594513,46.3648342732705,45.2221666787083,44.2335928577152,Bike
7.03214634652674,28.5770989457589,3.45382634289858,23.5747599421736,49.4019460167747,28.0013950855491,45.0424123519929,44.4345214279181,43.5982997315891,Bike
2.34456979768618,33.3386256827071,3.45382634289858,22.8647408338021,42.9569189909384,3.46961086163292,46.4573487510942,46.6528820515803,46.496748800909,Bike
16.4072994442079,33.3386256827071,20.6942144959492,3.32476769024824,52.4426364939843,6.52003008474574,53.3763065144169,47.8088322307287,39.0911683742079,Bike
2.23296083223861,18.1470879981664,29.5606998318173,1.65399985606362,52.9834773893313,4.84692569011652,43.5243244718642,43.7779773216182,42.6394024709455,Bike
4.46514014120998,18.1470879981609,6.57351562773734,3.49374213581561,49.480986419814,6.10595455094115,47.3119723037971,46.399956627107,45.0484816619042,Bike
9.37593462094827,19.054045471865,13.7980592347308,5.7761086883566,50.4406004421064,6.03484799297507,45.402151560567,43.9145109102461,41.8416899969491,Bike
4.68835807210729,19.0540454718659,31.0384473877851,2.90671085022775,52.1814252995429,5.73315936423308,46.1854513903225,47.5382161488135,48.920954745722,Bike
7.03214634652799,19.0540454718659,13.7980592347314,4.22635395874566,52.828812919129,3.84281047909268,55.1284075817537,54.9770412869177,54.538071405259,Bike
2.34456979768659,19.0540454718659,3.45382634289919,3.43231784500658,48.9733514259966,10.3562852761381,42.9080015401456,43.1836428145368,42.8763082467919,Bike
4.68835807210729,14.2925187349168,3.45382634289919,2.86968578885922,47.549409786327,6.54658853970707,54.8211011935587,54.4783862738797,53.8510900992562,Bike
4.68835807210729,14.2925187349168,6.90190397350993,10.4447725133394,48.9201834443902,11.3201782891189,47.4444418584424,44.6392136844992,41.2773612148131,Bike
2.34456979768701,4.76946526101952,3.4538263428998,7.1228333681283,57.4674824590372,13.9872559302194,53.4162622936988,53.1685544611392,52.2228981778055,Bike
4.68835807210812,23.8155722088192,17.2461368653452,5.06699492604357,49.5194161839277,6.17401255892294,50.6781608854492,49.1980349570591,48.1113052653288,Bike
2.34456979768701,9.53099199796943,6.90190397351116,12.4811174707286,4.61228125577241,2.21849820355871,48.0234746986401,47.5335750172393,45.847647174656,Bike
4.68835807210812,23.8155722088192,13.7980592347339,6.68040208359477,52.6629851398924,5.50263745670948,47.894621471266,47.5543119879812,47.2232664586803,Bike
4.46514014120982,13.6123006296376,3.28963217001277,5.4769643606862,39.7691052737778,11.0994783110696,48.3622404880042,47.9657426825288,47.0150823227078,Bike
4.68835807210719,23.8155722088144,3.45382634289911,3.94968677546643,43.4612661127432,13.9362149310352,48.5325330566339,47.0426433943031,44.4861879238081,Bike
7.03214634652799,9.53099199796774,3.45382634289919,8.02708248467583,52.5149144789463,11.3208375780922,47.3496808349292,47.6180855890803,47.6177949806454,Bike
7.03214634652799,4.76946526101867,3.45382634289919,23.6984047047763,35.1136099785912,27.9860055484334,49.0925810449684,48.7613042852692,47.9809971256657,Bike
2.34456979768659,19.0540454718659,3.45382634289919,12.8032137551647,46.4479355280013,14.7758697138478,47.7860493438139,47.8380467464208,47.0840612292975,Bike
2.34456979768618,4.76946526101783,6.90190397350871,12.8956061166405,41.8904099869012,7.67728249853441,48.3666134759735,48.6742562979038,48.2693005018127,Bike
2.34456979768659,14.2925187349168,10.3499816041207,10.1132782856752,60.4137269057978,7.76116427747622,46.3129568791371,47.0747763480617,47.3197335752919,Bike
16.4072994442108,33.3386256827131,24.1422921265636,12.8681853539074,44.2919626332744,15.5656681007729,65.868136187121,67.1197191472248,68.2282094184771,Bike
2.23296083223786,4.54272589259226,3.28963217001277,6.37297791925572,45.4735280888998,12.6043147235099,47.5133689910294,46.9663576246193,45.4030365113639,Bike
14.0635111697876,14.2925187349143,3.45382634289858,6.41493100395562,44.3285728271931,9.88483071163791,49.3057173440967,50.2047808747952,49.3319306590932,Bike
2.34456979768618,4.76946526101783,3.45382634289858,6.9472566634549,46.5729981102263,13.1066709170148,40.4583866864844,42.6134203832219,44.3046659477098,Bike
4.68835807210812,28.5770989457691,20.6942144959566,2.91544906881342,45.3221003058895,7.07161290972373,36.261904694858,33.0055144380208,28.7322958949779,Bike
16.4072994442137,33.338625682719,24.1422921265679,6.52656315272342,55.7904358954531,10.2239002174189,43.3982125733898,40.7074914772362,37.1619398840816,Bike
4.68835807210719,33.3386256827123,6.90190397350978,18.1343525140573,40.436312458842,19.4890268689753,54.6357378827443,50.1538561137026,46.1207660773975,Bike
7.03214634652799,19.0540454718659,6.90190397350993,21.9910451277304,41.1925812319414,25.9707931252477,45.9111217484257,46.0990433055339,46.0189218898733,Bike
2.34456979768659,23.8155722088149,17.2461368653422,99.7064108378707,47.4215270208432,26.9427753103293,48.3285139238659,48.4474546295892,48.0920974477972,Bike
4.68956002948766,14.2961814925125,3.45471047616358,98.9575974698811,46.7568489680965,9.3932813423304,48.0836550024192,48.0950523899008,47.8151473236902,Bike
2.34456979768659,23.8155722088149,20.6942144959529,5.52303619906328,53.6903899445312,7.72760432402653,48.0225281340985,48.0361426535641,47.6261988553321,Bike
2.34456979768659,19.0540454718659,13.7980592347314,4.65335175248889,47.7813603249293,6.4281513283166,47.0173636407758,42.4617950139553,38.9684678223104,Bike
14.0635111697901,23.8155722088149,17.2461368653422,3.86934406597554,45.1589371482016,7.60220043084465,45.7103620290076,47.6515629342023,48.991267756699,Bike
13.390588381286,27.2100216016484,19.704240256602,4.460190002535,44.4131652778435,7.37396918344629,55.4768031242101,57.1440473573001,59.1765954602344,Bike
2.34456979768618,28.5770989457589,20.6942144959492,14.2280488300611,46.0061432824715,7.7521331048229,58.541824953379,60.3544971929558,62.7811291887576,Bike
2.34456979768618,28.5770989457589,6.90190397350871,12.1462349485417,49.487426674608,9.50361796174344,47.75818208978,44.0565254675347,37.2677678137864,Bike
2.34456979768618,28.5770989457589,3.45382634289858,11.3239044729968,47.4676545805422,5.47622077533809,39.0164140935369,36.8651840440311,34.3112622719061,Bike
2.34456979768618,28.5770989457589,20.6942144959492,2.67287230009744,49.2454649872492,6.01081639461105,52.31939702866,53.8780081252119,55.9361785597413,Bike
4.46514014121001,27.2166627352067,36.1284667472575,3.18415834099877,50.8500107613577,5.84772523745711,44.2591447802348,46.6254166230552,48.3070355364178,Bike
2.34456979768659,23.8155722088149,3.45382634289919,3.79813418453351,51.3398234013287,5.34599128795998,46.5602493861613,41.7381050547337,37.378054273913,Bike
2.34456979768659,28.577098945764,10.3499816041207,6.50782741845077,49.9315834581298,7.67635888119793,36.0018881607439,36.454253628139,36.0926481685603,Bike
14.0635111697901,23.8155722088149,3.45382634289919,15.6999755456311,75.1287285695554,17.1271496079373,47.8666767287462,48.1797951191551,48.613015273211,Bike
18.7510877186315,42.8616791566112,3.45382634289919,26.7901330891845,48.6125646791718,28.9813954166699,65.0460382791222,55.3481995702985,48.2353385477851,Bike
2.34456979768659,47.6232058935603,3.45382634289919,11.6250708608735,56.9733150948101,8.90425771548589,100,100,100,Bike
11.7197228953715,23.8155722088192,3.4538263428998,6.22533884052194,50.1452931317046,2.58829246952391,64.2916182540356,73.4959739847885,84.4195710704205,Bike
11.7197228953715,14.2925187349193,3.4538263428998,3.22379779449178,49.2305902769014,5.83557699555993,58.4778669621933,57.1259300791125,55.2459722176205,Bike
2.34456979768618,19.0540454718625,3.45382634289858,2.21465552310707,37.5571321706986,10.408909181632,38.0863381310701,38.6720844980474,38.6758677780533,Bike
2.34456979768618,33.3386256827071,6.90190397350871,15.1422734621914,54.3686891813304,13.5067080800785,41.6501104605814,40.3488722240517,38.2827984023241,Bike
4.68835807210646,9.53099199796605,3.45382634289858,12.3474573695697,49.7612795161409,16.1471384140071,65.4922293511744,67.3538840606261,70.4261439018862,Bike
14.0635111697926,9.53099199796943,3.4538263428998,16.9159274290529,38.9402945626214,24.7473093266656,46.5672674045674,45.5869813012128,44.2987091247694,Bike
11.7197228953691,23.8155722088144,17.2461368653418,29.2878503068579,42.6184066737379,35.4066745067555,47.4178470329775,46.9834966759077,46.2630427942913,Bike
2.34456979768649,28.5770989457627,20.694214495952,8.95204678790556,46.9732784625365,7.06727335661681,47.4957511560486,43.8358435105314,35.6170896536998,Bike
2.34456979768638,23.8155722088128,17.2461368653406,5.77065433341941,51.7372715268929,6.3498321434119,69.7951893956126,72.0618995357812,74.3786478212522,Bike
11.7197228953694,23.8155722088149,17.2461368653422,10.9602519411827,44.8387078482338,10.6391010268686,44.2130252409143,44.1707265493753,43.7433889073941,Bike
2.34456979768659,23.8155722088149,17.2461368653422,5.30787016771645,48.9371627541308,7.69571975003372,70.1621485846448,63.8284611609578,56.0841045056087,Bike
2.23296083223786,22.6818753666829,9.85739908546142,3.68437164593269,55.3637210923062,7.99987618625501,49.2609728900166,48.2280475718824,46.9180135778136,Bike
4.68835807210646,4.76946526101783,3.45382634289858,11.5998631972257,13.9605705260841,13.2682242902981,49.1405698641621,48.7534059778532,47.7914075315804,Bike
4.68835807210646,28.5770989457589,6.90190397350871,99.4261387008151,57.1918140618051,7.17525943118586,46.1394539949755,45.2317886911656,43.8324224566229,Bike
8.92949875915374,18.1470879981602,3.28963217001277,8.61054474070815,46.2505879354467,8.85221650223196,53.7879746431672,53.2646246144956,50.2164303403207,Bike
11.7227277888245,23.8216768048163,37.9443281149283,6.9356943555494,50.1002173698901,9.27702727710501,42.8045954237717,42.508003015988,41.1221503809565,Bike
