AngFreqX,AngFreqY,AngFreqZ,AmpX,AmpY,AmpZ,JerkX,JerkY,JerkZ,LabelCol
0.189717321191418,0.75886928476567,0.379434642382835,0.433536299203633,3.30036837223088,4.44861667642195,63.44555,47.7058,36.8982500000001,Bike
0.379434642382835,0.379434642382835,0,4.50716736129346,3.26609436770517,4.32012444735981,2.00000000000031,2.04999999999984,67.8015500000001,Bike
0.39840637450193,0.199203187250965,0,3.6212643823985,3.07679935833216,4.32435428006709,17691.25205,17740.58945,245.1003,Bike
0.199203187250965,0.996015936254824,0,3.53848505209496,4.09445627837931,3.40622641463614,1.99999999999996,1.99999999999996,10.725149999999,Bike
0.199203187251036,1.19521912350621,0,3.0168231449689,3.19241790548941,3.06399683544795,60.56405,54.7262000000003,47.092099999999,Bike
0.199203187250991,0.796812749003966,0.199203187250991,0.146094417373091,4.4808347945012,3.66669293048073,2,74.1857499999995,64.6355499999999,Bike
0.199203187251,0.996015936255001,0,3.73971443308053,3.04986797979792,3.79604819559702,2.00000000000005,1.99999999999996,1.99999999999996,Bike
0.199203187250983,0.996015936254913,0.199203187250983,3.60845746187077,2.9264390067597,2.55455528620828,22.9847,29.9976,17.28905,Bike
0.199203187251,0.996015936255001,0,0.652640530519682,3.05797193823049,2.24292751905776,54.0451000000004,75.7500000000007,17923.36685,Bike
0.398406374502001,0.199203187251,0,3.56108775411179,3.89858031287922,3.55887144331868,17.1768,293.15785,356.46125,Bike
0.199203187251,0.398406374502001,0.199203187251,1.0270448473449,3.26332236977361,2.48972046883521,69.2609999999988,20.68695,173.9158,Bike
0.398304270135768,0.597456405203652,0,0.890839192670464,4.77087237391137,4.20870882921517,6.12974999999998,122.6624,212.1763,Bike
0.597609561752895,1.19521912350579,0.199203187250965,4.73962314336651,2.51145506271426,4.40140197555181,64.2763500000001,1.99999999999996,17976.5662,Bike
0.199203187250965,1.39442231075675,0,3.01773444964348,4.72619534986232,2.82913465968782,232.33185,1.99999999999996,62.8991999999997,Bike
1.39442231075675,1.39442231075675,1.19521912350579,3.83790849403953,3.09078536697274,4.27530853258523,66.6938500000001,91.7591999999999,91.4298500000001,Bike
0.189717321191482,0.758869284765927,1.70745589072334,2.31599209819628,3.04828895486375,3.63032884217398,35.2591500000003,2.05025634765619,2.04999999999984,Bike
0.379434642382849,0.758869284765698,0,2.62992673908403,3.00018933063124,4.08990728568229,53.01975,15.02875,17972.97375,Bike
0.796812749003966,0.796812749003966,0.796812749003966,5.02850927446189,3.10001331019394,4.05063820548357,71.0722000000004,2.31270000000023,3.7572,Bike
0.398406374502001,0.796812749004001,0,4.28508949065362,3.07426227686525,4.41558420638919,76.87265,2.00000000000005,1.99999999999996,Bike
0.597609561753001,0.796812749004001,0,3.36238370651049,2.9751573362309,2.65384177882351,90.15755,72.2472499999995,38.23795,Bike
0.199203187251,0.796812749004001,0.199203187251,0.43436206676924,3.08557556778578,4.54440045636768,17914.8047,1.99999999999996,1.99999999999996,Bike
0.398406374502001,0.597609561753001,0,0.431409520000262,2.65165147145641,2.5459472541033,80.1957,65.0472,84.7912,Bike
0.398406374502001,0.597609561753001,0,3.5730022161763,2.80499162122016,3.60285952114077,17593.5802,281.9013,163.430099999999,Bike
0.199203187251036,0.199203187251036,0,0.88506243802913,3.43205462187017,3.53357055104154,17517.59065,17341.49685,17576.83,Bike
0.398406374502071,0.996015936255178,0,3.39720425086411,3.00695344754047,3.71684839208459,17950.77485,17922.1993,94.80535,Bike
0.199203187251036,0.398406374502071,0,3.92354354332497,2.30025083370591,4.01052529231134,1.99999999999996,2.00000000000031,2.04999999999984,Bike
0.398406374502071,0.996015936255178,0.796812749004143,2.17277347665953,3.77126502358549,4.83035695079278,4.24370000000001,1.99999999999996,2.0500000000002,Bike
0.379434642382835,0.569151963574253,0.189717321191418,0.553663606662132,2.78522997172649,2.12184722987119,10.9871500000001,2.04999999999984,17882.3147,Bike
0.398406374501992,0.996015936254979,0,0.474357859288846,3.03336926847913,3.7107536541616,236.3061,120.23745,1.99999999999999,Bike
0.597609561753001,0.398406374502001,0,2.68306048263227,4.32090786883567,2.91392254849023,456.6329,17875.33175,96.2573000000006,Bike
0.597609561753001,0.199203187251,0,6.00717234780625,3.32384666075177,5.45408822189513,286.73625,361.730250000001,56.8069000000008,Bike
0.199203187251,0.796812749004001,0,3.63065973924677,2.22536296992209,3.26075348517237,48.0724999999993,42.5340500000004,50.5199500000003,Bike
0.199203187250965,0.199203187250965,0.39840637450193,1.33359910528191,3.61924615697818,2.58473615703116,8.77180000000095,19.9759499999999,19.2649500000002,Bike
0.199203187251,0.597609561753001,0.597609561753001,0.735243881617866,4.34140699350327,2.56092136833634,17959.7936,10.0141500000007,1.99999999999996,Bike
1.394422310757,1.394422310757,0,4.19856506401492,3.61629037632744,4.51267857333354,287.6493,414.7949,577.4841,Bike
0.189717321191418,0.189717321191418,0.189717321191418,3.57082717194695,3.21569892383563,4.55632542652754,1.99999999999996,43.2749999999999,248.19885,Bike
1.19521912350579,0.597609561752895,0,3.90586957378263,4.22827373038256,4.29609696660441,40.7153500000007,17862.23395,17896.78965,Bike
0.199203187250965,0.199203187250965,0.199203187250965,0.927894946649642,3.64778265807302,3.64361893737816,51.6800000000003,1.99999999999996,25.6117499999988,Bike
0.398406374502071,1.19521912350621,0,1.78528763312778,3.09132065716153,3.78557598351477,1.99999999999996,17933.8301,17946.11205,Bike
1.39442231075725,1.39442231075725,0,2.0062380170077,3.81282441699324,3.95838169853197,17973.9691,17955.20565,16.9597499999995,Bike
0.398406374501992,1.39442231075697,0,3.89835758428308,4.48039031973169,4.06399889694652,16460.2045,17010.7297,240.75935,Bike
0.597609561753001,0.796812749004001,0,1.0264213623077,4.07677069440015,4.79933775387997,197.71635,17608.3619,17601.66335,Bike
0.199203187251,0.996015936255001,0,2.23590432758247,4.27670293790117,3.7339266033481,43.92615,69.1786,91.4673000000001,Bike
0.398508531229945,0.597762796844917,0,3.07084992116943,3.6358670576437,1.78926352044602,19.46705,29.4287999999995,34.7951500000008,Bike
0.199203187251,0.996015936255001,0,2.80039473312267,3.21238099242367,3.46780531989083,59.5461499999999,20.5148000000008,2.00000000000014,Bike
0.199203187251,0.796812749004001,0,2.77951915156911,3.12934317685194,3.39891537269837,2.84405000000021,2.00000000000014,2.00000000000014,Bike
1.195219123506,0.996015936255001,0,3.24128641646006,2.86369333705993,3.59994602407056,3.65989999999998,65.56365,125.1772,Bike
1.13802608874821,1.13802608874821,0,2.2125149911439,3.23046073572159,3.75556091988806,22.1614000000001,148.2592,123.56055,Bike
0.199203187250965,1.19521912350579,0,4.74382116050727,2.95364525322206,4.99441352981014,16.36845,2.88150000000087,17817.028,Bike
0.199203187250965,1.19521912350579,0.39840637450193,4.42368063402092,3.02723192078308,4.95830455598455,17985.79455,53.84305,17.057,Bike
0.199203187250965,1.19521912350579,0.199203187250965,2.92224645304888,3.18639117237521,1.82637332812301,2.00000000000031,17716.25005,17894.94845,Bike
0.199203187250965,1.19521912350579,1.19521912350579,2.03900348756925,2.99518122359854,4.61153248556995,2.00000000000031,1.99999999999996,74.3429,Bike
0.379434642382851,1.13830392714855,0,2.98834153130889,2.96075761260136,4.53775367752806,80.7346,2.05,17903.99715,Bike
0.199203187251,0.996015936255001,0.199203187251,0.500867598205476,3.24458165725027,3.23909005680773,17970.80325,8.24784999999935,2,Bike
0.199203187251,1.195219123506,0,3.50236390483378,3.06176278927004,4.87143036343386,184.0273,80.8693,1.99999999999996,Bike
1.195219123506,0.996015936255001,0,4.9472329898539,3.59618336067145,3.84168086544063,29.5411000000001,2.00000000000014,9.84205000000031,Bike
1.593625498008,1.792828685259,0.199203187251,5.26377891916015,2.77803091551617,4.49651949287444,721.35745,463.2941,2.05000000000002,Bike
0.199203187251,1.99203187251,0,4.93815836629722,3.44128349477575,5.20699849946276,376.28,17756.8681,17642.8427,Bike
0.996015936255178,0.996015936255178,0,4.46980345233191,3.17506862861337,4.04677876555159,168.040550000001,1.99999999999996,113.508950000001,Bike
0.996015936255178,0.597609561753107,0,2.07884763091649,3.31705638192253,3.97776023299078,77.4339500000011,60.5191500000004,17944.19605,Bike
0.199203187250965,0.796812749003859,0,0.145243229693892,4.49659470162212,4.12386609385791,17934.63095,2.0500000000002,16.3235499999999,Bike
0.199203187250965,1.39442231075675,0.39840637450193,4.21286284959591,3.38062421056492,4.45116810506793,1.99999999999996,1.99999999999996,2.00000000000031,Bike
0.39840637450193,0.39840637450193,0.199203187250965,3.21673255108473,2.64789197767058,3.33276922485964,178.2044,229.45035,303.65105,Bike
1.19521912350621,0.398406374502071,0,3.13838828320448,4.65276943951103,6.087334570771,2.04999999999984,78.2946500000008,70.19655,Bike
0.996015936254979,0.996015936254979,0,3.53852762410528,3.05058766434705,3.69821408903762,60.47425,80.3679,17896.0412,Bike
0.199203187250991,1.19521912350595,0,4.26677633705005,2.87551744126349,5.02173375553787,2,2,64.7029500000002,Bike
0.199203187250983,0.996015936254913,0,2.99130770916565,3.28498690058977,3.34179882161464,251.91115,174.3724,71.8506,Bike
0.996015936255001,0.996015936255001,0,4.37085488518548,3.0026079283661,4.88352687066319,213.58335,193.38285,186.9687,Bike
0.199203187251,0.996015936255001,0,2.88307201194506,3.02303229804153,4.23676516865327,1282.5704,1160.8959,457.590950000001,Bike
0.189717321191418,0.948586605957088,0,1.22226517485103,3.30468783007277,4.092824867868,17896.6998,17891.62535,19.5868000000004,Bike
0.39840637450193,0.199203187250965,0.199203187250965,2.61516600312603,1.04813395682295,4.29783880506326,117.21375,97.2977,30.3867999999994,Bike
0.39840637450193,1.19521912350579,0,2.39122342856899,3.72611446659377,3.98076150370503,6.25699999999938,1.99999999999996,1.99999999999996,Bike
0.75886928476567,0.75886928476567,0,2.30766580758154,2.82744294554823,3.25521399021096,116.5626,373.30125,177.381149999999,Bike
0.996271328075216,0.996271328075216,0,3.40694636674129,3.36899333038116,4.32782362842091,17781.32725,2.0002563476563,190.12715,Bike
0.597609561753107,1.39442231075725,0,2.63493904278931,3.71520300783432,4.27021888162965,19.6241999999998,17891.2137,79.4473,Bike
1.19521912350621,1.19521912350621,0.199203187251036,5.90491564370066,3.74669755194125,4.3772652712696,1.99999999999996,26.0458,109.66945,Bike
0.398406374501992,0.597609561752987,0,2.96407229336653,4.99151010297822,3.59398369842816,17710.023,185.135,140.55025,Bike
0.199203187251,0.597609561753001,0,2.37515575944137,4.43010345588926,3.66411032626471,17783.7372,1.99999999999996,109.579650000001,Bike
0.199203187250983,1.1952191235059,0.199203187250983,6.5176068565612,2.84580907704074,1.19412796793365,1.99999999999996,19.7214500000001,22.9023999999995,Bike
0.398406374502001,1.195219123506,0,1.1045635183474,2.92114041487467,3.62612433586314,113.14225,96.6015999999996,1.99999999999996,Bike
0.199203187251,1.195219123506,0,5.10828403583305,3.1352596718695,4.00330272873011,124.084499999999,89.6037000000007,17892.9202,Bike
0.398406374502001,0.398406374502001,0,2.51685735328504,2.14047803927094,4.93924436018644,17923.0151,68.1757499999989,59.42645,Bike
0.189717321191418,0.569151963574253,0,1.56416842185221,3.11253110057099,5.49118299619208,17950.21355,17915.5082,47.2118,Bike
0.199203187250965,0.996015936254824,0.996015936254824,3.10385502236,2.68087756509954,3.77824970657435,447.62915,199.8644,11.8403999999998,Bike
0.398406374502071,0.996015936255178,0,2.5159288915908,3.58880526545422,3.66225138927463,49.4796500000007,61.43225,74.1931999999999,Bike
0.398406374502071,1.19521912350621,0,3.68096997151056,3.31767398126916,4.18875099984912,200.710149999999,150.6093,97.1854000000008,Bike
0.199203187251036,1.19521912350621,0,1.42517903421901,3.77132791011074,2.1398467596115,69.5154500000001,66.0875500000003,183.735399999999,Bike
0.199203187250965,0.996015936254824,0,2.35097688411934,3.31039646219455,3.26228409422552,2.04999999999984,1.99999999999996,71.4988500000004,Bike
1.195219123506,1.195219123506,1.195219123506,3.54573424643015,3.2459960336734,4.385261650574,1.99999999999998,2,9.45279999999968,Bike
0.398406374501965,1.1952191235059,0,2.44433151771622,2.74504522487069,2.65437333871464,92.34295,221.442,172.14205,Bike
0.398406374502001,1.394422310757,0.199203187251,2.30283931400134,2.84107437251066,2.59175576367754,26.1206999999999,2.00000000000005,2.05000000000002,Bike
1.394422310757,1.394422310757,0.199203187251,4.00921897644762,4.01656935548894,4.07148038062173,253.72235,242.0766,44.3453,Bike
0.199203187251,0.199203187251,0,2.50975375843657,3.66369466349045,3.73319238630594,8.83159999999998,17505.27875,17490.7814,Bike
0.398406374502001,0.199203187251,0,2.46190224670177,4.9923753760667,3.32461329617268,17888.0328,154.134499999999,97.27525,Bike
0.199203187250965,1.39442231075675,0,5.98165311254568,4.12355795483248,6.92802836364522,6.08485000000005,98.7945500000009,19.8188000000002,Bike
0.199203187250965,0.39840637450193,0,4.5906182277521,3.24707852401275,5.202291346321,213.022,179.52165,153.90995,Bike
0.398406374502071,0.996015936255178,0,2.47223134684774,3.55102837613686,3.97490148189198,334.2699,142.35395,40.3037,Bike
0.199203187251036,0.796812749004143,0,1.03685496712996,3.32796638081549,3.94136018670465,17865.56455,26.0159000000002,24.3917500000009,Bike
0.199203187251036,0.996015936255178,0,1.12548119901645,3.11040324283203,1.67129149264492,17874.80035,2.00000000000031,2.04999999999984,Bike
0.199203187250965,0.199203187250965,0,2.10150158707247,2.29216635442579,3.57842516014996,34.1215500000004,55.1004000000006,63.8722,Bike
0.199203187250991,0.597609561752974,0.199203187250991,0.819976102341789,3.60878615109142,4.40390317028507,9.55014999999975,11.8403999999998,63.98445,Bike
0.398406374501965,0.79681274900393,0,3.73986299726939,4.11880548500215,3.98110701563866,518.2673,544.7846,164.42555,Bike
0.199203187251,0.597609561753001,0,3.09830575682466,2.85163764378363,4.56482678679673,99.6253500000001,249.08205,212.490649999999,Bike
0.796812749004001,0.796812749004001,0,4.10377917649438,3.04907777660484,3.71323208775019,17804.4167,111.86235,1.99974365234379,Bike
0.199203187251,0.199203187251,0,4.05861495588021,4.37353694800817,3.87026001555281,17907.3801,17939.68295,115.0283,Bike
0.199203187251,0.597609561753001,0,3.39740748084421,4.68806224167328,3.66953184027202,2.00000000000014,194.10135,17865.1155,Bike
0.199203187250965,0.199203187250965,0,3.63935236046722,3.08983345176487,3.85021688938187,228.4549,204.84155,99.2660999999998,Bike
0.597609561753107,0.597609561753107,0,3.02315662735605,3.23844182505405,3.23549619027961,141.65795,1.99999999999996,1.99999999999996,Bike
0.199203187251036,0.796812749004143,0.199203187251036,0.683646655721585,3.17287873496602,3.20048773676859,82.29135,27.2583000000012,63.5204000000002,Bike
0.199203187251036,0.996015936255178,0,3.63525380819596,3.49524490237405,4.71286460640024,8.27030000000093,2.00000000000031,2.04999999999984,Bike
0.597609561752895,0.996015936254824,0.39840637450193,4.46257065977261,2.99511974643387,3.32973449166234,2.04999999999984,17944.81725,17923.08995,Bike
0.199203187250965,0.199203187250965,0.199203187250965,0.699835967340374,3.09385446323676,1.64691345098783,18.68115,64.59815,95.59125,Bike
0.199203187250991,0.597609561752974,0,3.29446425079943,3.64970274942101,3.22217435273952,94.2515,86.1309,74.7320999999999,Bike
0.199203187251,0.398406374502001,0,3.21955668422168,2.6385605079437,4.07825133417715,449.2233,209.69145,481.33905,Bike
0.199203187251,0.996015936255001,0.996015936255001,2.43278460367579,3.03391397783226,3.30027061718131,127.31025,145.2729,17985.9218,Bike
0.199203187251,0.398406374502001,0.199203187251,3.63373952278883,1.38020423457076,3.51170182099157,34.7801499999989,9.60249999999974,1.99999999999996,Bike
0.199254265614972,0.797017062459889,0,1.13263931563367,2.63605114802967,3.06158327189505,1.99999999999996,171.01185,151.19305,Bike
0.199203187251,0.796812749004001,0.199203187251,0.448345904904429,3.76930555840147,3.07220659625797,40.1838999999995,39.233449999999,37.5045499999999,Bike
0.199203187250965,0.796812749003859,0,2.06142148498099,3.0919502250061,3.85869956844401,1.99999999999996,1.99999999999996,17857.3691,Bike
0.199203187251036,0.199203187251036,0,3.12044132354198,3.14387876535132,2.98874717319096,204.9014,86.7745499999998,1.99999999999996,Bike
0.199203187251036,0.398406374502071,0.199203187251036,0.440802965543313,3.48536394355411,3.55806731982319,17791.26655,17587.21835,187.739549999999,Bike
0.199203187251036,0.199203187251036,0,1.45921307221909,3.64248656229173,3.73934479490779,1.99999999999996,1.99974365234397,140.58015,Bike
0.199203187251036,0.996015936255178,0,0.357859451880574,3.07391866444849,3.90813891563724,120.41705,29.54105,1.99999999999996,Bike
0.398406374501993,0.996015936254982,0,3.61573051998836,3.81345715008697,4.02875003126235,30.8284,35.3639500000001,129.89985,Bike
